137.9609375	51.88545111	-0.04851795	-0.309642471	4.203177258	23.94900568	6.531796387	45.86668775	0	
87.5	37.40738563	0.97784848	2.396694926	24.29682274	59.8266841	2.325450801	4.001609718	0	
126.8125	46.83260583	0.291279121	0.183496247	1.045150502	9.514711452	17.82120171	431.2407446	0	
95.3125	38.00056537	0.567497857	1.742639341	3.647157191	20.19162175	6.949442739	56.15759513	0	
101.046875	47.36706058	0.193583235	0.179709738	1.945652174	14.01908241	9.881599629	123.9683521	0	
130.4921875	52.17503535	-0.310427396	-0.391542414	105.5309365	98.44706341	-0.032527722	-1.861191915	0	
117.8515625	46.06840869	0.344266404	0.525138499	2.781772575	16.34325679	7.727255461	75.95008434	0	
130.3984375	49.18481407	-0.136959764	-0.181544883	2.352842809	15.24545824	9.938688071	118.0272345	0	
126.515625	45.00850343	0.125082277	0.240095781	1.765050167	15.93367784	12.01973362	163.4455738	0	
42.375	37.74523977	3.945916959	17.82768407	35.49080268	63.737881	1.814139538	2.34681367	1	
124.609375	49.65871562	0.292376734	0.192320772	1.964046823	13.24566737	10.65257128	148.7014785	0	
8.2265625	32.5579327	5.896484313	35.28723836	184.5259197	62.91485857	-1.019263452	0.176960674	1	
65.3984375	46.69203289	2.241093368	5.810580891	87.96571906	72.43958153	0.509195807	-0.651626359	1	
109.53125	44.57191126	0.459712437	0.603472629	1.25083612	13.62176442	13.84258024	213.351915	0	
106.28125	41.73220757	0.645758641	0.929025558	3.617056856	21.61274808	6.782397983	49.47014842	0	
71.4453125	36.57415596	1.744121889	6.695118921	13.02508361	44.70222219	3.485496868	11.09146294	1	
131.203125	49.59860119	0.32597306	-0.177596484	3.892140468	26.11822052	7.254967363	54.0467976	0	
110.0390625	48.92219626	0.504592259	0.109065862	3.717391304	21.96878445	8.4735387	78.87579289	0	
130.703125	49.72932349	0.061423919	0.006931417	2.364548495	17.83389207	9.427854344	98.75343172	0	
117.9140625	64.28088112	0.062210015	-1.135840371	3.019230769	21.22113538	8.37392441	75.47712321	0	
135.6015625	60.28491466	-0.198010023	-0.526932028	3.059364548	16.48803116	7.5389374	72.57159233	0	
116.4375	61.80434729	0.066440352	-0.68568066	2.981605351	19.80252837	8.620895914	83.01771137	0	
91.25	48.1907019	0.565477136	0.138453881	2.464882943	15.4457061	8.974058198	99.99261749	0	
124.828125	44.10748756	-0.151123111	0.865675377	1.475752508	14.31806332	11.32404069	144.9861215	0	
141.15625	49.02796356	-0.111088336	-0.054118624	1.336120401	10.99083228	14.65963718	278.2370854	0	
119.0078125	43.53114835	-0.160866045	0.27168815	3.60367893	17.9592195	6.831200069	57.98056729	0	
136.421875	51.7585454	-0.212552541	-0.20456711	6.977424749	32.86195906	4.91145311	23.81997288	0	
128.8828125	57.06528896	-0.105608339	-0.32047255	0.971571906	9.668114397	18.38776311	425.3182829	0	
88.546875	44.68236148	0.940484311	1.634902347	13.64130435	44.57923988	3.408574038	10.78335893	1	
84.515625	37.59362986	0.658241023	2.029642187	0.782608696	9.177617379	20.11208291	505.7819841	0	
127.921875	52.3218121	0.279349545	-0.426104565	2.829431438	17.16478282	8.160013793	79.44726621	0	
108.7265625	44.47237816	0.629684031	1.006535689	1.156354515	12.46700534	14.57138799	243.9721565	0	
66.0859375	33.80759607	2.382131399	10.54549866	18.16889632	55.74309414	2.993356094	7.536158187	1	
131.1953125	50.06590322	-0.090631313	-0.050356626	3.226588629	18.91018188	7.665352563	70.14302195	0	
95.7421875	44.05044092	0.514332377	1.458993717	1.60451505	14.10916397	10.91218744	140.6188952	0	
131.4453125	45.07819744	0.09750079	0.267297672	1.873745819	15.13998051	11.08808207	143.5402412	0	
85.484375	35.16456499	0.686036922	3.077512951	3.940635452	20.48004137	7.647622692	70.72711787	0	
99.9140625	43.91949797	0.475728501	0.781486196	0.619565217	9.440975862	20.1066391	475.680218	0	
50.7109375	36.52677792	3.057307527	11.6576279	80.77508361	85.08106747	0.514811618	-1.182961804	1	
98.40625	51.29075171	0.421885323	-0.158078573	3.683946488	23.99659486	7.378553667	57.7714801	0	
100.1484375	41.15786867	0.618729646	1.52441022	1.732441472	16.48695596	12.49892652	168.3680924	0	
130.671875	51.79000709	0.195775314	-0.293984884	1.301003344	13.5820201	13.11502658	189.3887609	0	
144.7109375	43.73770405	-0.258532031	0.08580109	2.135451505	14.24270208	10.53217108	141.1217023	0	
115.7734375	45.29714651	0.176119189	0.067584397	0.885451505	12.08869489	15.01861331	246.2626413	0	
126.5546875	54.41159811	0.042644969	-0.671949086	10.16722408	41.29551867	4.162171085	16.36317778	0	
101.7734375	46.64011398	0.323892655	0.517729354	2.627090301	19.74777584	8.643802245	80.02095802	0	
113.3984375	51.63216352	0.244791172	-0.310596474	5.485785953	30.67657858	5.803159288	33.22932398	0	
115.9765625	48.56719972	0.184327106	-0.125639268	3.767558528	21.00946158	7.668350721	69.05684815	0	
88.953125	39.22807098	1.282051664	3.19993475	98.50919732	90.32528035	-0.022611396	-1.771499338	0	
156.53125	47.8529547	-0.468718478	0.231589114	6.523411371	32.50096917	5.426115893	29.98352875	0	
94.125	52.06171218	0.530583166	0.165654327	5.097826087	25.96533505	6.540265511	46.52805653	0	
52.296875	39.5044221	2.605324187	9.256108689	39.7090301	72.78769893	1.601763052	1.091596973	1	
126.671875	42.68802331	-0.081969122	0.315175933	1.030936455	11.49188515	14.97966895	264.1407949	0	
121.046875	47.46723531	0.144146129	0.037990129	1.912207358	14.51345189	10.92330023	141.1932819	0	
91.9609375	37.30331804	0.518054468	2.106137508	2.331939799	15.42711908	9.232654988	103.3541895	0	
132.890625	51.18688711	-0.034938031	-0.181300815	5.601170569	27.07404622	5.693400845	34.97490407	0	
126.6171875	49.07776372	0.193886793	0.162133301	2.232441472	15.86021139	8.937472593	95.09325696	0	
116.8515625	57.72010723	0.114704545	-0.284207205	2.765050167	15.17376992	8.214064038	90.25289762	0	
119.234375	45.66547595	0.340412681	0.665919457	2.793478261	17.03630761	8.150422212	80.88660011	0	
126.9375	51.42755068	0.066854824	-0.217467528	8.554347826	38.07187652	4.500678569	19.2941281	0	
83.265625	48.38686618	1.544274709	2.849454549	128.0869565	96.73208422	-0.255634311	-1.581232094	1	
126.359375	48.52652857	0.026605536	0.049189784	28.10702341	62.48241426	1.957874782	2.248986338	0	
120.0859375	52.18716727	0.002462141	-0.236774847	1.797658863	12.95570772	11.17948679	161.9203116	0	
142.2421875	58.18837219	-0.258324648	-0.467257437	68.82190635	86.24383583	0.587272528	-1.428443443	0	
108.015625	46.41658923	0.255241953	0.324290417	0.632107023	10.92258128	19.1690725	385.7943842	0	
96.703125	47.69276009	0.587355042	0.306566433	2.809364548	14.29258687	8.379854589	103.1403473	0	
40.515625	35.08894599	3.431531156	15.51591975	119.7324415	61.19778767	-0.136802247	-0.119417138	1	
122.7734375	54.76287161	0.398920358	-0.452670971	2.307692308	19.6312743	9.227923285	88.59106743	0	
124.9921875	51.83138168	0.307418033	-0.294659198	2.008361204	17.9710357	10.25475081	112.3929176	0	
120.1171875	47.59572937	0.320013157	0.314578328	2.511705686	14.37106311	8.987581063	109.5037952	0	
107.9140625	44.14536133	0.600735127	1.273469816	1.474080268	12.41136456	12.96365039	207.9256278	0	
12.46875	34.58954356	5.750408523	32.97831184	129.7909699	63.51032717	-0.077222142	-0.285142167	1	
129.7265625	43.40681737	0.063537141	0.393842452	3.232441472	20.8447314	8.631261743	81.93545841	0	
129.8515625	51.11737257	-0.083269388	-0.246572167	4.867892977	26.03083981	6.520077376	45.8464105	0	
106.203125	44.44542991	0.304224782	0.546466689	1.29264214	12.38369219	12.55675629	193.7750866	0	
127.6171875	51.59444027	0.045499232	-0.215928198	1.813545151	14.96895954	11.79379975	162.7227025	0	
155.5234375	58.73390269	-0.443881493	-0.671787462	190.0719064	77.38430687	-1.625097603	1.211440028	0	
139.1953125	51.79361969	-0.240821501	-0.034691034	16.0367893	49.93211429	3.028961098	7.80243152	0	
117.5390625	47.73296528	0.173139263	-0.150653604	1.060200669	14.28934355	14.17637248	208.2780851	0	
55.4140625	31.37139604	3.477271147	19.17770777	44.24832776	74.952768	1.475518222	0.727717019	1	
113.1953125	43.71678357	0.072342399	0.401925619	6.273411371	29.4933754	5.104880282	26.71956144	0	
86.15625	40.2131892	0.587122984	1.599774026	1.683110368	17.02994851	11.38772579	138.3898553	0	
124.25	42.56997915	-0.079209904	0.435713793	3.12458194	15.69835956	8.094962042	88.24253195	0	
144.1796875	42.13008753	-0.112114243	0.348827812	2.938963211	17.20315714	8.328415552	84.84691532	0	
7.6328125	29.46233589	7.288394672	53.75696761	164.8662207	74.20219256	-0.66856932	-0.736855876	1	
111.15625	48.30525293	0.259084576	-0.116430485	4.235785953	19.69354486	6.068932962	48.02762708	0	
142.2890625	53.77530688	-0.085549253	-0.483325218	3.183110368	19.43837056	8.403919907	79.15170554	0	
132.2109375	55.35660704	-0.198547391	-0.742983306	2.592809365	15.68893636	9.339818535	107.1989502	0	
114.8125	49.6079552	0.35329708	-0.00965608	2.612876254	18.3128188	10.16489085	117.4737252	0	
80.6171875	52.51459932	1.126375165	1.256101247	38.41555184	74.85070129	1.65388229	1.135716924	1	
100.0078125	48.96499006	0.561681998	0.435791726	4.325250836	27.21195263	7.531743085	58.64533892	0	
117.6796875	47.45704202	0.214801403	-0.13550329	2.731605351	21.99328807	8.401668908	71.5876406	0	
132.09375	50.66748796	0.045520545	-0.401729889	2.58361204	21.45495084	9.342845792	91.47822675	0	
96.9375	40.53735738	0.419405572	0.755829381	1.971571906	11.63696371	11.62911954	202.68664	0	
101.375	45.35932925	0.690027977	1.009822367	0.722408027	9.284064073	19.99435208	491.3668406	0	
78.2265625	36.32174255	2.317175161	8.34715881	28.60618729	62.61038088	2.005419558	2.701474197	1	
159.375	46.30604712	-0.759982543	0.788220041	45.07859532	69.13733009	1.087051338	-0.447272003	0	
120.7421875	46.91269253	0.096401948	0.224088239	1.216555184	11.3198745	14.42262858	260.0813722	0	
100.7578125	36.71591661	0.463232417	1.796687768	1.840301003	13.62715717	10.66831968	144.5165597	0	
21.7265625	32.54461237	5.72888015	33.54114171	159.1346154	84.21124957	-0.477637589	-1.313405271	1	
104.6953125	52.20595611	0.29551081	-0.325786272	5.445652174	29.91472646	5.813541071	33.94921067	0	
125.765625	47.97223878	0.138065831	0.271163115	2.693143813	21.16151425	9.551912717	96.762713	0	
108.7109375	47.563798	0.21272002	0.350972053	5.108695652	26.95496476	5.983512421	38.58865151	0	
111.0625	41.0945461	0.296454157	0.602521513	1.158862876	14.4404502	13.42912484	188.4451582	0	
108.40625	45.34527909	0.292203713	0.420063242	2.190635452	17.08909701	9.157441641	95.77647548	0	
125.8203125	47.63294448	-0.067936961	0.41658857	6.831939799	31.57071507	5.12784442	26.87861887	0	
90.1328125	38.85457082	0.586739061	1.675733418	3.775919732	21.38666845	7.189355151	59.68389616	0	
106.7109375	50.91539434	0.27965041	-0.252236069	104.5677258	86.24821996	-0.152780791	-1.602935868	0	
106.875	46.25472949	0.436948699	0.264622908	3.269230769	16.58114	7.361839922	72.47248868	0	
113.171875	47.97266627	0.168852739	0.389500982	1.616220736	14.54794993	10.99568533	138.4815355	0	
98	41.35403547	0.563902271	0.985143996	1.025083612	10.01842982	16.64814209	364.5015953	0	
130.3359375	50.01550968	0.093184385	-0.26789413	5.830267559	24.46187643	5.240569405	31.12963309	0	
124.3046875	45.45663431	0.179666187	0.356175757	2.900501672	19.62127113	8.722059609	87.63960302	0	
111.9609375	44.59757602	0.361592559	0.593320595	3.357023411	16.68978597	6.89302239	63.75380615	0	
138.4609375	53.39401042	0.049593332	-0.475582018	25.76170569	72.35055573	2.463721135	4.105936745	0	
99.515625	42.74067595	0.407026793	0.980011047	4.305183946	24.55056906	6.792209429	50.47443927	0	
129.96875	43.07641058	-0.177387506	0.346604484	10.02424749	39.15448667	3.960912434	14.84335721	0	
93.921875	51.66230634	0.427832653	-0.209977956	1.536789298	13.07968188	12.27154185	180.7040667	0	
93.125	38.06244869	0.59041773	2.052424608	1.994983278	13.29086649	10.57561057	148.5655637	0	
122.3984375	52.99754414	0.311513075	-0.210571752	2.783444816	17.1365486	8.203993288	80.25974744	0	
110.8203125	48.24521246	0.056653649	-0.538265378	2.930602007	15.63925577	8.195036721	89.65781084	0	
114.9609375	49.20419862	0.007199233	0.089544291	1.215719064	12.39114288	14.19751267	235.5793489	0	
130.6875	50.41077359	-0.028616189	-0.114984237	2.494147157	16.8813229	9.266651691	101.6236438	0	
126.453125	47.88280931	-0.01004777	-0.231388743	2.606187291	15.45333666	8.727141634	98.68239974	0	
117.6640625	41.57133879	0.274185623	0.8644343	2.029264214	13.85399185	10.81794756	146.4164894	0	
117.984375	47.75997677	0.127064776	-0.381852612	2.610367893	14.16796139	8.732189124	108.0942551	0	
106.3046875	51.39241776	0.385041256	-0.093450881	4.115384615	22.46439168	6.843944011	53.6419805	0	
105.046875	47.0855039	0.408034355	0.331754041	3.5409699	26.12980513	7.5785166	57.36771316	1	
163.2265625	38.42915862	-0.504786699	1.506960924	18.56187291	55.24653186	2.663092783	5.176117512	0	
98.453125	43.74836772	0.55690376	0.545368928	1.401337793	14.52789261	12.95968536	186.5619246	0	
91.640625	44.11397426	0.225166783	0.60873626	1.149665552	12.8502505	12.94366564	190.6465859	0	
143.71875	49.02724649	-0.201419056	0.047926706	1.962374582	11.99907002	11.26837531	185.0741839	0	
91.75	49.35331802	0.321414059	-0.230324608	1.142976589	11.83133102	13.72058546	226.4067916	0	
114.6640625	47.5187919	0.103979214	-0.018457874	2.885451505	21.27690716	8.311412859	73.53109899	0	
102.0625	49.17534793	0.323326037	-0.138127857	2.357859532	14.19179529	9.096706053	111.9193778	0	
157.8828125	44.40696403	-0.425179573	0.457416546	2.204013378	16.95484414	9.86502431	108.5895812	0	
36.2421875	49.23282475	2.994303041	8.015796389	175.576087	63.16203929	-0.973597354	-0.520384063	1	
128.1328125	47.32787417	0.297770972	0.210070907	6.716555184	34.37731947	5.168085763	25.73211142	0	
124.171875	54.70576258	-0.014250508	-0.508310247	3.933110368	23.5883497	6.896826366	50.1152334	0	
114.5390625	53.51954992	0.238108168	-0.487058541	3.846989967	21.49642187	6.470862404	46.4928347	0	
129.375	70.37999538	-0.004721887	-1.239225377	13.84364548	39.05863187	3.180325713	10.38473001	0	
102.3984375	37.08127472	0.284690127	1.474853202	1.702341137	17.33508133	10.98567055	125.6586586	0	
130.3046875	48.37848156	-0.230986401	-0.297219826	4.858695652	24.99185686	5.984103226	39.24830575	0	
125.4296875	50.14598744	0.137147836	0.04157941	3.101170569	17.93221066	8.362797841	83.22856906	0	
89.3359375	42.77087892	1.203622763	2.942802735	7.311036789	33.7223601	5.172775286	27.67197695	1	
117.90625	44.92501348	0.440930812	0.31289228	11.50250836	40.27764213	3.569731437	11.96257793	0	
127.9296875	47.68421247	0.316462973	0.058934664	1.847826087	12.0265281	11.85201214	194.1600125	0	
103.765625	42.25304804	0.409956129	0.60943687	3.071070234	22.7326868	8.781005595	81.74825225	0	
124.171875	39.94099347	0.218279594	0.866638945	36.72993311	68.19457314	1.47514399	0.499791938	0	
114.84375	49.03210643	0.256468823	0.052903026	1.158026756	11.53688041	14.77568975	260.6284454	0	
39.2109375	31.00167645	4.553259937	25.26928711	25.30267559	52.1755497	2.472872891	5.780820366	1	
118.1875	50.03245041	0.126642354	-0.437521423	1.428093645	12.61882705	12.44954293	191.2483762	0	
144.6640625	41.56006146	-0.367212037	0.522505134	2.985785953	16.49984186	7.659259276	75.2380703	0	
97.9140625	47.81246362	0.719246046	0.949105507	37.51672241	67.68160672	1.558327003	0.872523036	0	
126.890625	45.66936788	0.097719465	0.03574724	1.779264214	13.76874599	10.66464748	143.026532	0	
45.09375	28.60955847	4.156460264	26.19820242	34.56521739	67.78224722	1.872009904	2.171717456	1	
143	44.55263741	-0.227530927	0.285200441	5.099498328	27.732525	6.363744733	43.28396621	0	
121.8359375	42.50253252	0.480388255	0.933689231	10.84782609	41.02785073	4.028724928	15.56852975	0	
137.484375	51.00198899	-0.299656793	-0.074809081	0.867056856	11.6492016	16.57670821	305.172682	0	
108.7578125	46.08920462	0.308510895	0.377596212	2.080267559	15.0969081	9.577316827	112.6833239	0	
143.7421875	47.7652538	0.045200303	-0.275533582	176.9899666	78.62486543	-1.393412865	0.547924875	0	
95.9453125	37.50214756	0.652560125	2.343041278	3.481605351	17.80601049	7.559978852	73.81321824	0	
110.921875	50.33770477	0.298539986	-0.31036607	2.133779264	18.58579931	9.677404819	100.192006	0	
102.5	41.44744413	0.279414851	0.793301444	1.852842809	12.85857275	10.86951951	158.691887	0	
115.1015625	47.12994666	0.333484912	-0.048367387	3.180602007	17.8550694	8.615841564	90.99037258	0	
132.3671875	45.0913779	-0.015011342	0.455892296	5.434782609	28.13393542	5.520770628	31.45380023	0	
128.8046875	57.42890423	-0.060550293	-0.44881171	3.105351171	19.07055913	7.303647521	61.99628322	0	
25.1328125	34.70666612	4.815266857	25.22566306	91.40468227	86.55596395	0.390899123	-1.237220689	1	
98.2265625	44.63921602	0.742023582	0.989412033	33.21488294	67.03263678	1.753288899	1.541358981	0	
91.7109375	41.44332582	0.632738177	1.094604845	11.98494983	42.79030038	3.548825995	11.33852664	0	
116.3125	45.6578221	0.425279831	0.315504622	2.137959866	17.41847318	9.828214449	106.8313842	0	
122.3828125	55.96568719	0.095371655	-0.713314903	0.760869565	11.1326604	17.09836446	322.5411619	0	
107.2265625	36.60520259	0.32813054	1.8969579	2.87458194	18.34022543	8.083377652	75.86913988	0	
136.0078125	52.99741976	-0.138970632	-0.413871851	2.725752508	15.47821986	8.590834061	95.44352046	0	
123.1875	50.8199564	0.20263543	-0.218687384	1.785117057	17.08638721	11.06653728	131.6406412	0	
70.671875	32.07074927	3.100675775	14.54066804	16.59949833	48.08467969	3.232253341	10.05964267	1	
93.9296875	37.88699967	0.352917788	2.046485116	1.00083612	10.84433021	15.43465653	295.5145578	0	
111.2890625	57.13349941	0.419450497	-0.466672481	168.2583612	91.61255649	-1.090744654	-0.525926059	0	
126.0234375	56.6315483	0.262599764	-0.624365821	2.72826087	16.34629137	8.794662896	94.70595939	0	
126.03125	55.24108207	-0.022869479	-0.55910988	2.053511706	13.34324874	10.2890452	142.8145146	0	
116.265625	51.11789137	0.155101457	-0.340573899	3.528428094	18.26184578	7.012274716	61.8624037	0	
114.515625	43.69621415	0.121559604	0.208866219	0.948160535	13.26683905	15.24233418	244.2242589	0	
101.3359375	39.52279353	0.479354004	1.482347652	1.531772575	11.75899971	12.67763032	214.0031599	0	
130.265625	42.32398928	0.28816785	0.154343065	0.924749164	10.65345059	17.23772744	349.022186	0	
111.8984375	46.32676734	0.059808041	0.048164933	2.406354515	15.8034148	8.763743812	94.21739714	0	
79.8359375	38.73200738	0.835316999	2.014008974	2.118729097	14.68257051	9.246478457	108.138137	0	
102.359375	42.19555189	0.297715014	0.428645529	21.01755853	51.94934688	2.246383105	3.525933751	0	
60.4140625	43.64944289	2.735270575	7.695856564	178.7006689	75.10933413	-1.283502152	0.482473988	1	
131.40625	45.0807327	-0.160691114	0.337551369	1.918060201	13.50194987	10.96518564	156.2535091	0	
115.8046875	52.57391502	0.183839911	0.007186382	1.234949833	11.85168162	13.53483635	224.7829465	0	
139.78125	66.88947711	-0.280868669	-1.169241732	2.683946488	21.10137444	8.806097052	79.95945791	0	
24.953125	30.35849844	6.592260045	46.09974488	47.05351171	61.68625828	1.505857193	1.832977269	1	
43.8359375	29.16755939	5.37773886	35.34372686	56.36705686	71.10855297	1.240486371	0.495013089	1	
107.0859375	40.35294044	0.462706873	0.904377049	1.008361204	10.20246201	16.49249404	348.5268531	0	
142.2890625	49.05611461	-0.111128087	-0.096114076	15.65133779	49.30315077	3.073278401	8.20273753	0	
119.3125	44.71939421	-0.019701903	0.115633934	1.7090301	12.35649202	11.45882762	177.5906202	0	
106.4921875	48.44713551	0.101327797	0.131655743	2.47826087	17.60863165	10.80918601	131.6892459	0	
75.9140625	36.06180184	0.767941197	3.259131301	2.283444816	16.23275808	9.396262298	103.0994353	0	
115.875	46.07195459	0.178644178	0.108238716	3.52173913	22.17037318	7.151723994	55.85660271	0	
145.515625	47.82421987	-0.144941624	-0.064160488	0.79180602	10.07460298	17.77944407	381.365173	0	
102.2578125	49.71877885	0.315767689	-0.079812152	1.70735786	12.44914657	11.62145497	179.094277	0	
47.7578125	32.27802709	3.746990403	18.27576439	29.48327759	54.05697064	2.30599484	5.082159436	1	
121.296875	46.55966592	-0.050995023	0.088793411	3.14632107	18.97039133	7.959417861	73.5925599	0	
59.203125	66.46067439	1.507330554	1.232719234	104.5944816	75.20402752	0.517452559	-1.190765047	0	
129.171875	51.54020114	0.133561192	-0.174616458	6.18645485	34.03307732	5.560734251	29.89193035	0	
140.6171875	40.86298009	-0.122645985	0.673756222	1.280936455	14.50756939	13.34364643	192.9143744	0	
134.609375	48.38262769	0.031232892	-0.058767792	1.970735786	15.77485764	9.712805395	107.7832396	0	
135.7890625	44.08508328	-0.027370359	0.025731105	3.0409699	18.4943495	9.444350567	104.5383011	0	
133.1328125	53.14225765	-0.126608942	0.059228296	3.99916388	24.23934789	7.091702161	54.07947647	0	
120.3125	45.74876194	0.140159199	0.077751493	1.684782609	16.79435332	11.06860893	129.2479671	0	
154.6171875	56.59921061	-0.553648214	0.027661094	0.913043478	10.7895247	16.66765708	325.4902085	0	
97.328125	48.50678261	0.544474095	0.500545125	1.913043478	14.86862639	10.44023045	129.2574601	0	
119.5	45.21943028	0.16640085	0.395791052	1.078595318	12.91406547	14.79037592	241.7242706	0	
108.734375	46.1981947	0.221453671	0.156551177	3.294314381	18.03657565	7.569446037	68.59477965	0	
110.8515625	49.74985707	0.15247457	-0.13310839	3.616220736	19.45539546	6.702815404	52.44846068	0	
138.0546875	48.43799332	0.15272783	-0.04411327	2.602006689	15.40318114	9.905255543	129.2692643	0	
89.875	42.00855568	1.018144068	2.362974216	2.907190635	18.55482471	7.842075704	73.16355856	0	
127.9921875	50.72759605	-0.065354261	-0.393038036	1.173913043	14.39463581	14.08772324	213.9224479	0	
112.421875	43.68845839	0.442356339	0.463952655	25.73578595	59.32650507	2.090990129	2.870576444	1	
84.0390625	38.94395058	0.668006651	1.586057512	1.793478261	13.49457928	11.43353195	161.9078326	0	
121.1484375	50.78433104	0.109886156	-0.229745029	2.994983278	20.09854422	7.534356506	61.9441756	0	
123.828125	49.61289358	0.225556765	-0.067658364	1.367056856	14.85064614	13.47996527	198.7125278	0	
97.2734375	54.62596035	0.364745386	-0.193731295	188.2959866	80.17743294	-1.486332582	0.791278687	0	
93.5546875	51.09684564	0.866202418	0.577738986	122.3494983	79.08014176	-0.25520488	-1.071280228	1	
123.5234375	41.31622805	0.189964644	0.564498061	3.971571906	23.08905678	7.080362919	55.1146909	0	
89.921875	43.03661402	0.67362286	0.819435257	1.846153846	17.43975997	10.65358957	121.8883135	0	
113.9765625	56.85253194	0.230092334	-0.476968922	8.698160535	32.44908587	3.858930964	14.62648204	0	
102.375	37.09384214	0.455169606	1.688894637	3.783444816	21.8579886	7.27924553	59.53614543	0	
107.0078125	46.76378408	0.364621738	0.128158035	2.602006689	20.5954535	8.635317148	77.8080129	0	
106.4296875	40.31529711	0.4008199	0.684279696	6.943143813	30.6247399	5.082740755	26.95334183	0	
144.0078125	51.10963952	-0.103120276	-0.52045906	2.972408027	22.63214797	8.495215046	74.93589777	0	
130.328125	39.50002163	-0.179130596	0.406516224	2.245819398	18.91000799	10.47705862	117.9561296	0	
129.6015625	47.70454968	-0.113748467	0.019785004	2.065217391	16.80407741	9.894397637	111.8511036	0	
120.265625	48.16110405	0.392295126	0.110808867	1.313545151	11.98471088	13.10738054	211.8084809	0	
136.0390625	55.60258008	-0.053742698	-0.431335674	1.571070234	14.43225899	12.05999918	167.3221491	0	
81.4921875	41.8940248	1.713023018	4.353030799	11.13377926	42.44552475	4.089118083	16.22271112	1	
103.046875	43.35227419	0.299448957	0.701160553	2.015050167	13.04602507	10.29961859	146.4109663	0	
113.5390625	51.05387815	0.384988536	0.118411255	3.755016722	24.8505772	7.259584648	55.20859592	0	
131.65625	51.24701782	-0.105251488	-0.144740484	1.849498328	12.51497129	11.150694	169.7521542	0	
119.65625	45.97833007	0.346986766	0.629663031	3.370401338	27.31543281	8.011788013	62.44816464	0	
125.2265625	49.63117324	0.06662021	0.335278058	1.928929766	15.33437127	9.904928807	114.4873467	0	
128.921875	47.81762381	-0.067437794	0.095442447	1.530936455	15.4963545	12.25634806	167.0742339	0	
109.8671875	51.39770956	0.264218134	-0.309877751	0.66722408	10.64647614	20.99217866	469.9158655	0	
91.1796875	48.61141095	0.516229326	0.717386162	3.573578595	19.86897981	6.784047165	52.92926852	0	
131.0078125	55.74614562	-0.006112052	-0.579011603	2.282608696	14.26377402	10.21265188	136.6893232	0	
104.6484375	47.00441965	0.457329343	0.399993467	12.06187291	43.64041863	3.581886841	11.59104222	0	
83.875	54.50114678	1.315388193	1.080489117	0.805183946	9.37341326	21.09054309	513.7204272	0	
131.1953125	49.26444246	-0.09138718	-0.335442519	2.587792642	16.70098484	8.243742155	82.82658561	0	
110.75	49.62279592	0.276673145	0.018174548	5.753344482	29.10964506	6.073729256	39.28302728	0	
143.3515625	49.95178767	-0.203781168	-0.273851014	3.641304348	22.37909021	7.357232992	59.14659412	0	
123.5390625	59.32364916	0.00973176	-0.969364623	29.07859532	65.77938076	1.955314191	2.118895901	0	
105.328125	43.98741109	0.468792663	0.817826222	4.433946488	31.7040266	7.02880467	47.54021867	0	
109.4453125	38.0589199	0.302200592	1.107725397	14.81020067	43.70589909	3.061045832	8.690884812	0	
116.34375	54.80682518	0.052964305	-0.353824516	6.054347826	31.90547635	5.613291888	31.42941364	0	
32.9453125	28.91509894	5.367896009	36.06979279	25.26337793	60.78216516	2.378192442	4.444621198	1	
88.734375	39.0961324	0.776405094	2.058646098	4.049331104	24.3016868	6.822022856	50.27895241	0	
129.8984375	50.58221029	0.036332414	-0.298442521	2.170568562	13.22221969	10.67177018	153.6812272	0	
89.171875	53.37077111	0.96260195	0.183685809	115.09699	65.06750257	-0.503613974	-0.85527391	0	
86.8203125	49.02700684	0.946273471	1.208269737	3.054347826	19.57793506	9.13664447	96.28819525	1	
92.5859375	44.4827086	0.526117304	0.881490014	2.574414716	15.07374229	8.426772317	93.98684113	0	
124.859375	55.56762974	0.018782805	-0.463299233	14.61956522	48.07143429	3.253722219	9.329890455	0	
87.7421875	37.22718389	0.723837631	2.47842301	2.006688963	15.77172936	9.899177823	111.634958	0	
103.703125	49.09387681	0.451433221	-0.149951872	1.214046823	11.62769744	13.55265564	231.4907706	0	
132.9765625	39.25068965	-0.190663109	0.71935469	2.005852843	14.53679908	9.956426993	122.1164601	0	
141.4296875	51.58801393	-0.387278277	-0.045252409	0.369565217	7.804608673	29.76545311	949.7002887	0	
93.53125	35.64581355	0.381298137	2.463680419	1.58361204	12.24064173	12.15441474	191.5344969	0	
144.453125	52.15869106	-0.311328867	-0.289645347	1.081103679	13.22550531	15.30033692	261.1072275	0	
116.953125	54.64242562	0.257419039	-0.385218522	1.423913043	16.16408536	12.09631623	152.7872795	0	
94.96875	47.82012807	0.591464007	0.238045175	1.107859532	13.60586775	14.29435873	222.0328973	0	
134.5234375	45.7269349	0.256510623	0.200759898	12.62541806	50.01404642	3.73161888	12.02436909	0	
120.2109375	49.1270121	0.005489631	-0.210546713	10.05852843	35.21277777	4.056812267	18.02978376	0	
112.6171875	50.01657867	0.196981864	-0.314346243	1.427257525	12.52718353	13.19238767	211.0170712	0	
129.953125	46.11023805	0.058844114	-0.050617247	2.094481605	14.75061145	8.902093381	101.0937897	0	
79.28125	41.13581497	0.856891893	1.725450723	2.131270903	16.42456127	9.839176881	112.1320559	0	
